1,2.286008358001709,0.11033646762371063,0.11032532155513763
2,2.206815004348755,0.11033646762371063,0.11032532155513763
3,2.158881664276123,0.11033646762371063,0.11032532155513763
4,2.1400768756866455,0.11033646762371063,0.17727486789226532
5,2.1249423027038574,0.08416692167520523,0.14144271612167358
6,2.116231918334961,0.0,0.14144271612167358
7,2.1034066677093506,0.0,0.14144271612167358
8,2.080512046813965,0.045872487127780914,0.14144271612167358
9,2.050006866455078,0.02000606246292591,0.14144271612167358
10,2.035659074783325,0.030110133811831474,0.16030174493789673
11,1.9993222951889038,0.10083863884210587,0.2751060724258423
12,1.919905424118042,0.2722036838531494,0.1336633712053299
13,1.9848166704177856,0.06527230143547058,0.29915133118629456
14,1.8491649627685547,0.14802464842796326,0.2472890168428421
15,1.9249496459960938,0.08032736927270889,0.2751060724258423
16,1.7387778759002686,0.14590279757976532,0.2751060724258423
17,1.3050299882888794,0.2752349078655243,0.2751060724258423
18,1.056185007095337,0.2752349078655243,0.2751060724258423
19,0.9622923731803894,0.2752349078655243,0.2751060724258423
20,0.9865883588790894,0.26381731033325195,0.2751060724258423
21,1.019866943359375,0.2752349078655243,0.2751060724258423
22,1.0832210779190063,0.1716681867837906,0.34606316685676575
23,0.9746385216712952,0.2988784611225128,0.2751060724258423
24,1.0642389059066772,0.27432554960250854,0.47807636857032776
25,1.027336835861206,0.3851672112941742,0.2748703360557556
26,1.0465996265411377,0.25270283222198486,0.3915605843067169
27,1.0551289319992065,0.3262604773044586,0.527345597743988
28,1.0294928550720215,0.41507527232170105,0.36610090732574463
29,1.0385841131210327,0.34758007526397705,0.40287598967552185
30,1.0603680610656738,0.28533899784088135,0.50141441822052
31,1.0484583377838135,0.34464988112449646,0.5172088742256165
32,1.0401182174682617,0.35000506043434143,0.5165016651153564
33,1.0470075607299805,0.3368697464466095,0.49434229731559753
34,1.0456066131591797,0.3496008813381195,0.5235737562179565
35,1.0292885303497314,0.32302719354629517,0.5459688901901245
36,1.0732249021530151,0.28473275899887085,0.6148043274879456
37,1.0675371885299683,0.2686672806739807,0.5938236713409424
38,1.068270206451416,0.3053450584411621,0.6034889221191406
39,1.0397961139678955,0.37718501687049866,0.5469118356704712
40,1.0252821445465088,0.41163989901542664,0.5457331538200378
41,0.9691221714019775,0.5083358883857727,0.4801980257034302
42,0.9604729413986206,0.4915631115436554,0.44578030705451965
43,0.944235622882843,0.4770132303237915,0.4554455578327179
44,0.9493700861930847,0.4789330065250397,0.5066006779670715
45,0.9563430547714233,0.5004546642303467,0.6282414197921753
46,0.9415058493614197,0.5529958605766296,0.6527581214904785
47,1.0179719924926758,0.5862382650375366,0.4900990128517151
48,1.0370275974273682,0.5001515746116638,0.3274398744106293
49,1.059338927268982,0.33020105957984924,0.33239036798477173
50,1.0378551483154297,0.39688795804977417,0.6702027320861816
51,0.9827381372451782,0.552692711353302,0.46581801772117615
52,0.9543276429176331,0.44639790058135986,0.33592644333839417
53,0.9397805333137512,0.37425482273101807,0.38661009073257446
54,0.9361100792884827,0.3844599425792694,0.5066006779670715
55,0.9423623085021973,0.4864100217819214,0.6560584902763367
56,0.9598039984703064,0.6100838780403137,0.6404997706413269
57,0.9936782717704773,0.5916944742202759,0.6188119053840637
58,1.0020374059677124,0.5522885918617249,0.5490334630012512
59,0.9955171942710876,0.5606749653816223,0.579443633556366
60,0.9845951199531555,0.5778518915176392,0.7666195034980774
61,0.9015173316001892,0.7110235691070557,0.5777934789657593
62,0.8936154246330261,0.5327877402305603,0.5997171401977539
63,0.8934438824653625,0.5506719350814819,0.6466289758682251
64,0.8947713971138,0.5919975638389587,0.6654880046844482
65,0.8987151384353638,0.6103869676589966,0.6874116063117981
66,0.9024990200996399,0.6222087740898132,0.7036775350570679
67,0.8951087594032288,0.6314034461975098,0.7152286767959595
68,0.9016476273536682,0.6390825510025024,0.7333804965019226
69,0.8934478759765625,0.6456502079963684,0.7416313290596008
70,0.9024709463119507,0.6514095067977905,0.7616690397262573
71,0.8908932209014893,0.6587854623794556,0.7699198722839355
72,0.89910489320755,0.663938581943512,0.7847713232040405
73,0.8886632919311523,0.6727291345596313,0.7916077375411987
74,0.8970954418182373,0.6767707467079163,0.8081094026565552
75,0.8864898681640625,0.6826310753822327,0.8099952936172485
76,0.8942136764526367,0.6868748068809509,0.8246110081672668
77,0.8841953873634338,0.6924320459365845,0.8276756405830383
78,0.8904334306716919,0.6952611804008484,0.8375766277313232
79,0.8808351159095764,0.7020308971405029,0.8404054641723633
80,0.8858442902565002,0.7039507031440735,0.8526638150215149
81,0.8311478495597839,0.7286046147346497,0.84417724609375
82,0.8277711868286133,0.73658686876297,0.8571428656578064
83,0.8263569474220276,0.7477013468742371,0.8639792799949646
84,0.826522171497345,0.7532585859298706,0.8670438528060913
85,0.8241645693778992,0.7559866905212402,0.870815634727478
86,0.8226628303527832,0.7582095861434937,0.8743517398834229
87,0.8203014731407166,0.7594220638275146,0.8769448399543762
88,0.8187564611434937,0.760331392288208,0.8783592581748962
89,0.8164291977882385,0.7619480490684509,0.8811880946159363
90,0.8142312169075012,0.7629584670066833,0.8840169906616211
91,0.8106263279914856,0.7630594968795776,0.8866100907325745
92,0.8082283735275269,0.7662928104400635,0.8889674544334412
93,0.8046877980232239,0.7670000791549683,0.8892031908035278
94,0.801356852054596,0.7684146761894226,0.8901461362838745
95,0.7983595132827759,0.7699303030967712,0.891796350479126
96,0.7951251864433289,0.770637571811676,0.8915606141090393
97,0.792837917804718,0.7708396315574646,0.893210768699646
98,0.7902867197990417,0.7713448405265808,0.8927392959594727
99,0.7878469228744507,0.7723552584648132,0.892503559589386
100,0.7853162288665771,0.7737698554992676,0.8913248181343079
101,0.7286791205406189,0.798524796962738,0.8892031908035278
102,0.7247818112373352,0.802566409111023,0.8882602453231812
103,0.7251956462860107,0.8053956031799316,0.8873172998428345
104,0.7223374247550964,0.8072143197059631,0.8863743543624878
105,0.7217651009559631,0.8087299466133118,0.8887317180633545
106,0.7186146974563599,0.8099424242973328,0.8877887725830078
107,0.7166406512260437,0.8110538721084595,0.8894389271736145
108,0.7134491205215454,0.8126705288887024,0.8887317180633545
109,0.7100376486778259,0.8132767677307129,0.8889674544334412
110,0.7069857716560364,0.8137819766998291,0.8896746635437012
111,0.7034583687782288,0.8149944543838501,0.8896746635437012
112,0.7007756233215332,0.8162069320678711,0.8899103999137878
113,0.697114109992981,0.8174194097518921,0.8899103999137878
114,0.6939622759819031,0.8194402456283569,0.8894389271736145
115,0.6905927658081055,0.8207537531852722,0.8896746635437012
116,0.6871582269668579,0.8219662308692932,0.8896746635437012
117,0.6836864352226257,0.8227745890617371,0.8892031908035278
118,0.6804328560829163,0.8234818577766418,0.8899103999137878
119,0.6767461895942688,0.8241891264915466,0.8892031908035278
120,0.6731532216072083,0.8253005743026733,0.8887317180633545
121,0.6306658983230591,0.8502576351165771,0.8915606141090393
122,0.6294472217559814,0.8508638739585876,0.8913248181343079
123,0.6266170740127563,0.8512680530548096,0.8910890817642212
124,0.6248350143432617,0.8513690829277039,0.8913248181343079
125,0.6228278279304504,0.8515712022781372,0.8908533453941345
126,0.6211395859718323,0.8523795008659363,0.891796350479126
127,0.6191670894622803,0.8525815606117249,0.8915606141090393
128,0.6176033020019531,0.8531878590583801,0.891796350479126
129,0.6157558560371399,0.8531878590583801,0.891796350479126
130,0.6130928993225098,0.853490948677063,0.892503559589386
131,0.6104825139045715,0.8541982173919678,0.8920320868492126
132,0.6071942448616028,0.8550065755844116,0.8920320868492126
133,0.6039154529571533,0.8557138442993164,0.8922678232192993
134,0.6005534529685974,0.8566232323646545,0.8920320868492126
135,0.5970827341079712,0.8575325608253479,0.8927392959594727
136,0.593275785446167,0.8591492176055908,0.892503559589386
137,0.5901203751564026,0.860058605670929,0.8927392959594727
138,0.5867040753364563,0.8606648445129395,0.8929750323295593
139,0.5831771492958069,0.8609679937362671,0.8934465050697327
140,0.5797317028045654,0.8614732027053833,0.893210768699646
141,0.5512074828147888,0.8795594573020935,0.896746814250946
142,0.5484873652458191,0.8796604871749878,0.8965110778808594
143,0.5456811785697937,0.8794584274291992,0.897454023361206
144,0.5436522364616394,0.8798626065254211,0.8976897597312927
145,0.5417498350143433,0.8803678154945374,0.8979254961013794
146,0.5397118330001831,0.881378173828125,0.8981612324714661
147,0.5378419160842896,0.8815802931785583,0.8983969688415527
148,0.5357387661933899,0.8818833827972412,0.8981612324714661
149,0.5338025689125061,0.8823885917663574,0.8983969688415527
150,0.5319228768348694,0.8829948306083679,0.8983969688415527
151,0.5298050045967102,0.8836010694503784,0.8983969688415527
152,0.5282365083694458,0.8840052485466003,0.8995756506919861
153,0.5264841318130493,0.8853187561035156,0.9002828598022461
154,0.5243382453918457,0.8857229351997375,0.9005185961723328
155,0.5224907398223877,0.8862281441688538,0.9007543325424194
156,0.5210224390029907,0.8866323232650757,0.9007543325424194
157,0.518981397151947,0.8880468606948853,0.9007543325424194
158,0.5172022581100464,0.8884510397911072,0.9007543325424194
159,0.5153841972351074,0.8886530995368958,0.9009901285171509
160,0.513504683971405,0.8888552188873291,0.9009901285171509
161,0.49826762080192566,0.8991613388061523,0.9016973376274109
162,0.4949854910373688,0.8989592790603638,0.9033474922180176
163,0.4937479496002197,0.8993634581565857,0.9031117558479309
164,0.4922124147415161,0.8993634581565857,0.9035832285881042
165,0.4910673201084137,0.89946448802948,0.9033474922180176
166,0.4895613491535187,0.8996665477752686,0.9035832285881042
167,0.4887904226779938,0.8998686671257019,0.9035832285881042
168,0.48756223917007446,0.8999696969985962,0.9033474922180176
169,0.4863050580024719,0.9008790254592896,0.9035832285881042
170,0.48513054847717285,0.9010811448097229,0.9038189649581909
171,0.4839732050895691,0.9012832045555115,0.9038189649581909
172,0.4829050600528717,0.9015863537788391,0.9040547013282776
173,0.48159560561180115,0.9015863537788391,0.9040547013282776
174,0.48057785630226135,0.9019904732704163,0.9040547013282776
175,0.47955241799354553,0.9019904732704163,0.9040547013282776
176,0.47811609506607056,0.9023946523666382,0.9040547013282776
177,0.4773089587688446,0.9024956822395325,0.9042904376983643
178,0.47594547271728516,0.9030008912086487,0.9045261740684509
179,0.4748450815677643,0.9033040404319763,0.9045261740684509
180,0.47362324595451355,0.9033040404319763,0.9047619104385376
181,0.46507278084754944,0.9093664884567261,0.905940592288971
182,0.46226319670677185,0.9100737571716309,0.906647801399231
183,0.4610048234462738,0.9104779362678528,0.906647801399231
184,0.45925283432006836,0.9106799960136414,0.907355010509491
185,0.4582696855068207,0.910983145236969,0.908062219619751
186,0.45747700333595276,0.9111852049827576,0.9085336923599243
187,0.4568689167499542,0.9110841751098633,0.9082979559898376
188,0.45627278089523315,0.9113872647285461,0.9085336923599243
189,0.4555284082889557,0.9118924736976624,0.9085336923599243
190,0.45459118485450745,0.9115893840789795,0.9085336923599243
191,0.4538521468639374,0.9122966527938843,0.9085336923599243
192,0.45322078466415405,0.9122966527938843,0.9082979559898376
193,0.45232445001602173,0.91219562292099,0.9085336923599243
194,0.451398104429245,0.9123976826667786,0.9082979559898376
195,0.4508771300315857,0.9128018617630005,0.9085336923599243
196,0.45008939504623413,0.9128018617630005,0.9082979559898376
197,0.4492478668689728,0.9129028916358948,0.9085336923599243
198,0.44851967692375183,0.9129028916358948,0.9082979559898376
199,0.44763463735580444,0.9133070707321167,0.909476637840271
200,0.4470195770263672,0.9133070707321167,0.909476637840271
